pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3Y9Gx5llyC,-2.293263,0.32144028,1.1900000000000006,0.86524296,True
3Y9Gx5llyC,-1.3584734,1.2562298,0.5200000000000004,0.86524296,False
3Y9Gx5llyC,-0.34980005,2.264903,0.25000000000000006,0.86524296,False
3Y9Gx5llyC,-0.16081285,2.4538903,1.5200000000000007,0.86524296,False
3Y9Gx5llyC,-0.019024968,2.5956783,0.41999999999999915,0.86524296,False
3Y9Gx5llyC,0.08778179,2.702485,0.9199999999999993,0.86524296,False
3Y9Gx5llyC,-0.083029866,2.5316734,1.1199999999999997,0.9245569,False
3Y9Gx5llyC,-0.26760328,2.3470998,0.9100000000000001,0.97942203,False
3Y9Gx5llyC,-0.5048717,2.1098313,1.07,0.9427505,False
3Y9Gx5llyC,-0.7602756,1.8544276,0.5900000000000002,0.88326484,False
3Y9Gx5llyC,-1.005137,1.6095662,0.5000000000000001,0.91077185,False
3Y9Gx5llyC,-1.2161494,1.3985537,0.47999999999999987,0.90794635,False
3Y9Gx5llyC,-1.3790255,1.2356777,0.6800000000000004,0.9620735,False
3Y9Gx5llyC,-1.4808588,1.1338444,-0.1700000000000001,0.54475945,False
3Y9Gx5llyC,-1.5138488,1.1008544,0.6399999999999998,0.81418204,False
3Y9Gx5llyC,-1.4735069,1.1411963,-0.3899999999999998,0.31260848,False
3Y9Gx5llyC,-1.353272,1.2614312,0.05999999999999973,0.64584416,False
3Y9Gx5llyC,-1.1531188,1.4615843,0.14999999999999983,0.494106,False
3Y9Gx5llyC,-0.8740333,1.74067,0.25000000000000006,0.81637484,False
3Y9Gx5llyC,-0.51923865,2.0954645,0.7400000000000001,0.75299484,False
3Y9Gx5llyC,-0.097738385,2.516965,1.1500000000000001,0.82920945,False
3Y9Gx5llyC,0.38677692,3.00148,1.6700000000000004,1.2641641,False
3Y9Gx5llyC,0.9235914,3.5382946,2.34,1.6159817,False
3Y9Gx5llyC,1.504514,4.119217,2.21,1.7673873,False
3Y9Gx5llyC,2.1157649,4.730468,2.9799999999999986,2.2387753,False
3Y9Gx5llyC,2.7397833,5.3544865,3.44,2.713529,False
3Y9Gx5llyC,3.3538747,5.968578,4.249999999999999,4.0059466,False
3Y9Gx5llyC,3.9367867,6.55149,4.820000000000001,5.2436585,False
3Y9Gx5llyC,4.470391,7.085094,6.24,6.541004,False
3Y9Gx5llyC,4.9413123,7.5560155,6.04,6.4695787,False
3Y9Gx5llyC,5.3455257,7.960229,6.34,6.597071,False
3Y9Gx5llyC,5.6823134,8.297016,6.315000000000002,6.587661,False
3Y9Gx5llyC,5.957623,8.572327,6.425,6.5724673,False
3Y9Gx5llyC,6.171933,8.786636,6.634999999999998,6.6384974,False
3Y9Gx5llyC,6.31919,8.933893,6.405,6.558944,False
3Y9Gx5llyC,6.3930135,9.007717,7.5550000000000015,6.90107,False
3Y9Gx5llyC,6.380331,8.995034,8.034999999999998,6.969356,False
3Y9Gx5llyC,6.2725573,8.88726,7.5249999999999995,6.8970294,False
3Y9Gx5llyC,6.058173,8.672876,7.095,6.843223,False
3Y9Gx5llyC,5.7330914,8.347795,6.614999999999999,6.72217,False
3Y9Gx5llyC,5.307959,7.9226623,6.355,6.584273,False
3Y9Gx5llyC,4.804072,7.418775,5.760000000000001,6.2469907,False
3Y9Gx5llyC,4.2560496,6.870753,5.360000000000002,5.9235907,False
3Y9Gx5llyC,3.7095218,6.324225,4.590000000000002,5.1855226,False
3Y9Gx5llyC,3.2217593,5.8364625,4.150000000000002,4.452928,False
3Y9Gx5llyC,2.8478441,5.4625473,3.7000000000000015,3.5477457,False
3Y9Gx5llyC,2.6302767,5.24498,2.379999999999999,1.8142797,True
3Y9Gx5llyC,2.5959108,5.210614,2.51,1.8045594,True
3Y9Gx5llyC,2.7506738,5.365377,4.070000000000001,3.6602118,False
3Y9Gx5llyC,3.079033,5.693736,4.640000000000001,4.574171,False
3Y9Gx5llyC,3.5227294,6.1374326,4.93,5.3419933,False
3Y9Gx5llyC,3.6978192,6.3125224,5.799999999999999,6.297365,False
3Y9Gx5llyC,3.3665648,5.981268,6.02,6.3677783,True
3Y9Gx5llyC,4.1046667,6.71937,7.04,6.799098,True
3Y9Gx5llyC,3.9801865,6.5948896,6.960000000000001,6.789895,True
3Y9Gx5llyC,3.5295486,6.144252,7.007878787878787,6.7964206,True
3Y9Gx5llyC,2.8756123,5.4903154,7.1036363636363635,6.816838,True
3Y9Gx5llyC,2.8429785,5.4576817,7.199393939393939,6.827346,True
3Y9Gx5llyC,2.3066657,4.9213686,7.295151515151514,6.839659,True
3Y9Gx5llyC,-2.3281896,0.28651357,0.5200000000000004,6.8629775,True
3Y9Gx5m31G,-0.6156528,2.7463863,2.21,3.5936294,False
3Y9Gx5m31G,0.07603729,3.4380765,2.860000000000001,3.5936294,False
3Y9Gx5m31G,2.146183,5.508222,3.01,3.5936294,False
3Y9Gx5m31G,1.9892173,5.3512564,2.8000000000000003,3.5936294,False
3Y9Gx5m31G,2.1361084,5.4981475,2.84,3.5936294,False
3Y9Gx5m31G,2.2516062,5.6136456,3.2100000000000004,3.5936294,False
3Y9Gx5m31G,2.4453146,5.807354,3.4800000000000004,3.6857529,False
3Y9Gx5m31G,2.4763653,5.8384047,3.5699999999999985,3.7957869,False
3Y9Gx5m31G,2.487499,5.849538,3.85,4.0612073,False
3Y9Gx5m31G,2.5154736,5.877513,4.28,4.3160396,False
3Y9Gx5m31G,2.5809557,5.942995,5.010000000000001,4.767622,False
3Y9Gx5m31G,2.6931999,6.0552387,4.6800000000000015,4.460862,False
3Y9Gx5m31G,2.8584502,6.2204895,4.730000000000001,4.5606103,False
3Y9Gx5m31G,3.081416,6.4434547,5.199999999999999,4.9965754,False
3Y9Gx5m31G,3.358125,6.7201643,5.3500000000000005,4.9459815,False
3Y9Gx5m31G,3.679261,7.0413,5.02,4.535983,False
3Y9Gx5m31G,4.041378,7.4034176,5.290000000000002,4.921995,False
3Y9Gx5m31G,4.4480066,7.8100452,6.020000000000001,5.4820943,False
3Y9Gx5m31G,4.8990955,8.261135,6.510000000000001,5.773597,False
3Y9Gx5m31G,5.394471,8.756511,6.809999999999999,6.556643,False
3Y9Gx5m31G,5.936496,9.298534,6.84,7.1636863,False
3Y9Gx5m31G,6.5255566,9.887596,7.43,8.345518,False
3Y9Gx5m31G,7.1519833,10.514023,8.46,9.421862,False
3Y9Gx5m31G,7.7952356,11.157275,8.760000000000002,9.697707,False
3Y9Gx5m31G,8.43682,11.79886,9.8,10.921228,False
3Y9Gx5m31G,9.06351,12.4255495,11.25,11.611876,False
3Y9Gx5m31G,9.656387,13.018427,11.829999999999998,11.76712,False
3Y9Gx5m31G,10.194875,13.556914,11.65,11.7994175,False
3Y9Gx5m31G,10.671261,14.0333,12.05,11.916474,False
3Y9Gx5m31G,11.081551,14.44359,12.520000000000001,11.9203005,False
3Y9Gx5m31G,11.418487,14.780526,13.199999999999998,11.947091,False
3Y9Gx5m31G,11.679145,15.041184,13.225,11.952232,False
3Y9Gx5m31G,11.870615,15.232655,13.004999999999999,11.970116,False
3Y9Gx5m31G,12.006068,15.368108,13.705000000000002,12.03393,False
3Y9Gx5m31G,12.08878,15.45082,13.26,11.955982,False
3Y9Gx5m31G,12.11684,15.47888,12.499999999999998,11.868602,False
3Y9Gx5m31G,12.091195,15.453235,12.829999999999998,11.910466,False
3Y9Gx5m31G,12.009672,15.371712,13.430000000000001,11.940339,False
3Y9Gx5m31G,11.861693,15.223733,13.330000000000002,11.887785,False
3Y9Gx5m31G,11.641856,15.003896,13.129999999999999,11.940213,False
3Y9Gx5m31G,11.35626,14.7183,13.140000000000002,11.970249,False
3Y9Gx5m31G,11.009594,14.371634,12.454999999999998,11.841909,False
3Y9Gx5m31G,10.607549,13.969588,12.145,11.750267,False
3Y9Gx5m31G,10.158334,13.520373,11.325000000000005,11.482055,False
3Y9Gx5m31G,9.674096,13.036136,10.910000000000002,11.269916,False
3Y9Gx5m31G,9.171393,12.533433,10.96,11.149025,False
3Y9Gx5m31G,8.670421,12.03246,10.38,10.695241,False
3Y9Gx5m31G,8.198623,11.560662,9.85,10.423015,False
3Y9Gx5m31G,7.7873707,11.14941,9.42,10.293316,False
3Y9Gx5m31G,7.4650755,10.827115,8.81,9.507584,False
3Y9Gx5m31G,6.766059,10.1280985,8.090000000000002,7.8944163,False
3Y9Gx5m31G,6.4169493,9.778989,8.540000000000001,8.834628,False
3Y9Gx5m31G,6.8445644,10.206604,9.110000000000001,9.221554,False
3Y9Gx5m31G,6.8360634,10.198103,9.61,9.920979,False
3Y9Gx5m31G,6.92428,10.28632,10.35,10.990381,True
3Y9Gx5m31G,7.0826006,10.44464,10.656969696969696,11.345871,True
3Y9Gx5m31G,5.7268343,9.088874,11.270909090909088,11.621275,True
3Y9Gx5m31G,5.6732473,9.035287,11.884848484848485,11.765668,True
3Y9Gx5m31G,5.3451176,8.707156,12.498787878787882,11.882686,True
3Y9Gx5m31G,-0.5083401,2.853699,2.860000000000001,11.965609,True
3Y9Gx5m31L,-0.7996089,1.2516116,1.9399999999999997,1.5532241,True
3Y9Gx5m31L,0.30732048,2.358541,1.23,1.5532241,False
3Y9Gx5m31L,1.3399298,3.3911502,1.710000000000001,1.5532241,False
3Y9Gx5m31L,1.0501804,3.1014009,1.5999999999999996,1.5532241,False
3Y9Gx5m31L,1.4208057,3.472026,1.1600000000000001,1.5532241,True
3Y9Gx5m31L,1.6650119,3.7162323,1.8100000000000003,1.5532241,False
3Y9Gx5m31L,1.755548,3.8067684,2.220000000000001,1.7660213,False
3Y9Gx5m31L,1.8339567,3.8851771,2.3200000000000003,2.0265615,False
3Y9Gx5m31L,1.9129343,3.9641547,2.59,2.1060863,False
3Y9Gx5m31L,2.0001376,4.051358,2.629999999999999,2.0014527,False
3Y9Gx5m31L,2.096752,4.147972,3.4899999999999998,2.9815133,False
3Y9Gx5m31L,2.1996012,4.2508216,4.1000000000000005,3.6060658,False
3Y9Gx5m31L,2.2997408,4.350961,4.02,3.551399,False
3Y9Gx5m31L,2.384547,4.435767,3.7800000000000002,3.3242583,False
3Y9Gx5m31L,2.444282,4.4955025,4.37,3.7701414,False
3Y9Gx5m31L,2.4742746,4.525495,4.039999999999999,3.8209007,False
3Y9Gx5m31L,2.474692,4.5259123,4.23,4.0521474,False
3Y9Gx5m31L,2.4499855,4.501206,4.1800000000000015,3.982023,False
3Y9Gx5m31L,2.4060538,4.4572744,3.67,3.575681,False
3Y9Gx5m31L,2.347224,4.398444,3.35,3.4132063,False
3Y9Gx5m31L,2.2723954,4.323616,3.2300000000000004,3.267654,False
3Y9Gx5m31L,2.1775365,4.228757,3.1999999999999993,3.352893,False
3Y9Gx5m31L,2.0544524,4.105673,3.42,3.5386183,False
3Y9Gx5m31L,1.8958249,3.9470453,3.58,3.5643556,False
3Y9Gx5m31L,1.7015626,3.752783,3.5599999999999996,3.4602246,False
3Y9Gx5m31L,1.4731889,3.5244093,2.76,2.6910965,False
3Y9Gx5m31L,1.2187517,3.269972,2.290000000000001,2.2221556,False
3Y9Gx5m31L,0.95357263,3.0047932,1.4500000000000008,1.6168749,False
3Y9Gx5m31L,0.69616294,2.7473834,1.14,1.4998572,False
3Y9Gx5m31L,0.46651268,2.517733,1.6500000000000001,1.9284632,False
3Y9Gx5m31L,0.2823677,2.3335881,0.5400000000000006,0.85152614,False
3Y9Gx5m31L,0.15421176,2.2054322,0.4550000000000011,0.6726818,False
3Y9Gx5m31L,0.09115827,2.1423788,0.8650000000000001,0.7434971,False
3Y9Gx5m31L,0.096849084,2.1480694,0.9149999999999997,0.7913063,False
3Y9Gx5m31L,0.16604388,2.2172642,0.7249999999999993,0.7630729,False
3Y9Gx5m31L,0.2921368,2.343357,1.435,0.96938413,False
3Y9Gx5m31L,0.46295452,2.514175,1.1649999999999998,0.76341385,False
3Y9Gx5m31L,0.6626198,2.7138402,1.925,1.4420171,False
3Y9Gx5m31L,0.8762219,2.9274423,2.1750000000000003,1.6039158,False
3Y9Gx5m31L,1.0916872,3.1429076,2.0450000000000004,1.4741575,False
3Y9Gx5m31L,1.3058715,3.357092,3.305,2.6520956,False
3Y9Gx5m31L,1.5192325,3.570453,3.0400000000000014,2.429489,False
3Y9Gx5m31L,1.7349553,3.7861757,2.28,1.9259977,False
3Y9Gx5m31L,1.959532,4.0107527,2.6600000000000006,2.1876771,False
3Y9Gx5m31L,2.198081,4.2493014,3.0700000000000007,2.6876304,False
3Y9Gx5m31L,2.450626,4.5018463,3.6400000000000006,3.604685,False
3Y9Gx5m31L,2.710386,4.761606,3.5300000000000002,3.3712924,False
3Y9Gx5m31L,2.965508,5.0167284,4.250000000000001,3.6503427,False
3Y9Gx5m31L,3.2020576,5.253278,5.130000000000002,4.35912,False
3Y9Gx5m31L,3.4059298,5.4571505,5.090000000000002,4.43813,False
3Y9Gx5m31L,3.506235,5.557455,4.9,4.3420224,False
3Y9Gx5m31L,3.2926528,5.343873,5.29,4.5135484,False
3Y9Gx5m31L,2.4509609,4.502181,5.460000000000001,4.780687,True
3Y9Gx5m31L,2.7468567,4.798077,5.050000000000001,4.67775,True
3Y9Gx5m31L,1.7765539,3.8277743,4.92,4.5459657,True
3Y9Gx5m31L,1.7114351,3.7626555,4.865454545454544,4.496328,True
3Y9Gx5m31L,1.420708,3.4719284,4.756363636363635,4.5187287,True
3Y9Gx5m31L,1.6886353,3.7398558,4.6472727272727266,4.477877,True
3Y9Gx5m31L,1.4128294,3.4640498,4.538181818181816,4.35925,True
3Y9Gx5m31L,-0.81529236,1.235928,1.23,4.278733,False
3Y9Gx5m31M,0.33298647,2.5040517,4.03,3.848787,True
3Y9Gx5m31M,1.1347208,3.3057861,3.8000000000000007,3.848787,True
3Y9Gx5m31M,2.3364062,4.5074716,4.300000000000001,3.848787,False
3Y9Gx5m31M,2.3183212,4.4893866,3.839999999999999,3.848787,False
3Y9Gx5m31M,2.5874176,4.758483,3.4899999999999998,3.848787,False
3Y9Gx5m31M,2.7160294,4.8870945,3.9400000000000004,3.848787,False
3Y9Gx5m31M,2.7379239,4.908989,4.199999999999999,4.4887443,False
3Y9Gx5m31M,2.7473907,4.918456,3.6999999999999993,4.048707,False
3Y9Gx5m31M,2.7136862,4.8847513,3.8799999999999994,3.7839468,False
3Y9Gx5m31M,2.6555727,4.826638,3.8700000000000006,4.1034527,False
3Y9Gx5m31M,2.5964956,4.767561,4.640000000000001,4.6424947,False
3Y9Gx5m31M,2.5485642,4.7196293,4.500000000000001,4.5995193,False
3Y9Gx5m31M,2.5161977,4.687263,4.3999999999999995,4.690214,False
3Y9Gx5m31M,2.4988763,4.669942,4.26,4.4183116,False
3Y9Gx5m31M,2.4922469,4.663312,4.140000000000001,4.5220704,False
3Y9Gx5m31M,2.4902925,4.661358,4.02,4.1906004,False
3Y9Gx5m31M,2.487923,4.658988,3.6400000000000006,3.7974014,False
3Y9Gx5m31M,2.4828534,4.6539187,3.8700000000000006,3.9579792,False
3Y9Gx5m31M,2.4767973,4.6478624,3.3799999999999994,3.5482435,False
3Y9Gx5m31M,2.4725912,4.6436567,3.109999999999999,3.12941,False
3Y9Gx5m31M,2.4754493,4.646515,2.9800000000000004,2.6608462,False
3Y9Gx5m31M,2.492295,4.6633606,3.1400000000000006,3.1157525,False
3Y9Gx5m31M,2.529938,4.701003,3.0900000000000007,2.8817167,False
3Y9Gx5m31M,2.5936935,4.764759,3.0599999999999996,2.8380451,False
3Y9Gx5m31M,2.6876404,4.8587055,3.51,3.2158797,False
3Y9Gx5m31M,2.8135312,4.9845963,3.539999999999999,3.6037397,False
3Y9Gx5m31M,2.9681263,5.1391916,3.839999999999999,3.8999934,False
3Y9Gx5m31M,3.144497,5.3155622,4.070000000000001,4.1629786,False
3Y9Gx5m31M,3.332543,5.503608,4.67,4.723871,False
3Y9Gx5m31M,3.519805,5.6908703,5.050000000000001,4.9189925,False
3Y9Gx5m31M,3.6918964,5.862962,5.19,5.047121,False
3Y9Gx5m31M,3.8344078,6.005473,5.475,5.076468,False
3Y9Gx5m31M,3.9354162,6.1064816,5.654999999999999,5.1413174,False
3Y9Gx5m31M,3.985663,6.1567283,5.714999999999998,5.1556463,False
3Y9Gx5m31M,3.980678,6.1517434,5.425,5.106831,False
3Y9Gx5m31M,3.92141,6.0924754,5.204999999999999,5.0360694,False
3Y9Gx5m31M,3.8149576,5.986023,4.925,4.904783,False
3Y9Gx5m31M,3.6735644,5.84463,4.6450000000000005,4.7613487,False
3Y9Gx5m31M,3.513513,5.6845784,4.3549999999999995,4.4972925,False
3Y9Gx5m31M,3.3540144,5.5250797,3.7849999999999997,4.1075583,False
3Y9Gx5m31M,3.215508,5.3865733,3.775000000000001,3.875634,False
3Y9Gx5m31M,3.118504,5.2895694,3.2199999999999993,3.5023165,False
3Y9Gx5m31M,3.0774393,5.2485046,2.930000000000001,3.0125437,True
3Y9Gx5m31M,3.100885,5.2719502,3.3999999999999995,3.0970635,False
3Y9Gx5m31M,3.1896172,5.3606825,3.6900000000000004,3.780138,False
3Y9Gx5m31M,3.3353305,5.506396,4.450000000000002,4.363245,False
3Y9Gx5m31M,3.5221653,5.6932306,4.730000000000001,4.752714,False
3Y9Gx5m31M,3.7270794,5.8981447,5.22,5.0644636,False
3Y9Gx5m31M,3.9209728,6.092038,5.459999999999999,5.103328,False
3Y9Gx5m31M,4.07313,6.2441955,6.64,5.242058,True
3Y9Gx5m31M,4.239555,6.41062,6.529999999999999,5.258047,True
3Y9Gx5m31M,4.030334,6.2013993,6.34,5.2546244,True
3Y9Gx5m31M,3.4658275,5.636893,6.190000000000001,5.2027273,True
3Y9Gx5m31M,3.4286013,5.5996666,5.209999999999999,5.1528134,False
3Y9Gx5m31M,3.09936,5.2704253,4.760000000000001,4.7834797,False
3Y9Gx5m31M,2.6759467,4.847012,4.267272727272726,4.6074295,False
3Y9Gx5m31M,2.650826,4.8218913,3.2818181818181817,4.1794953,False
3Y9Gx5m31M,2.646354,4.817419,2.2963636363636364,2.5018358,True
3Y9Gx5m31M,2.4488676,4.619933,1.3109090909090908,1.9507133,True
3Y9Gx5m31M,0.32075346,2.491819,3.8000000000000007,-0.21514021,True
3Y9Gx5m31Q,0.3113854,2.4133825,2.8199999999999994,2.96983,True
3Y9Gx5m31Q,1.0428702,3.1448674,3.01,2.96983,False
3Y9Gx5m31Q,1.1101893,3.2121863,3.12,2.96983,False
3Y9Gx5m31Q,1.5462118,3.648209,3.4600000000000004,2.96983,False
3Y9Gx5m31Q,1.9508017,4.0527987,3.5500000000000007,2.96983,False
3Y9Gx5m31Q,2.1326485,4.234646,3.7100000000000004,2.96983,False
3Y9Gx5m31Q,2.2764683,4.378465,3.8000000000000007,3.0701392,False
3Y9Gx5m31Q,2.4157486,4.517746,3.83,3.1629572,False
3Y9Gx5m31Q,2.5011263,4.603123,3.839999999999999,3.177119,False
3Y9Gx5m31Q,2.542026,4.644023,3.9400000000000004,3.246631,False
3Y9Gx5m31Q,2.555729,4.657726,4.06,3.249894,False
3Y9Gx5m31Q,2.5523014,4.654299,4.159999999999999,3.2723901,False
3Y9Gx5m31Q,2.5386424,4.64064,3.930000000000001,3.2417796,False
3Y9Gx5m31Q,2.5190363,4.6210337,3.7399999999999998,3.3211715,False
3Y9Gx5m31Q,2.4946198,4.5966167,3.7399999999999998,3.2438605,False
3Y9Gx5m31Q,2.4647236,4.566721,3.6400000000000006,3.1117394,False
3Y9Gx5m31Q,2.4284582,4.5304556,3.6299999999999994,3.0739682,False
3Y9Gx5m31Q,2.3851814,4.4871783,3.5300000000000002,3.0058527,False
3Y9Gx5m31Q,2.3350158,4.4370127,3.3799999999999994,2.9723954,False
3Y9Gx5m31Q,2.2787685,4.3807654,3.2300000000000004,2.9130883,False
3Y9Gx5m31Q,2.2176208,4.3196177,3.12,2.858066,False
3Y9Gx5m31Q,2.1535664,4.2555637,3.110000000000001,2.8069432,False
3Y9Gx5m31Q,2.0895286,4.1915255,3.000000000000001,2.7210433,False
3Y9Gx5m31Q,2.028904,4.130901,2.8999999999999995,2.6817021,False
3Y9Gx5m31Q,1.9751018,4.077099,2.7100000000000004,2.6051424,False
3Y9Gx5m31Q,1.930178,4.032175,2.79,2.6208925,False
3Y9Gx5m31Q,1.8947648,3.9967618,2.72,2.5204635,False
3Y9Gx5m31Q,1.8686284,3.9706254,2.76,2.5128615,False
3Y9Gx5m31Q,1.85002,3.9520173,2.860000000000001,2.5187364,False
3Y9Gx5m31Q,1.836492,3.938489,2.8900000000000006,2.508479,False
3Y9Gx5m31Q,1.8254079,3.9274049,3.0700000000000007,2.5811126,False
3Y9Gx5m31Q,1.8142327,3.9162297,2.895,2.538313,False
3Y9Gx5m31Q,1.8011996,3.9031968,2.915,2.6675463,False
3Y9Gx5m31Q,1.7847465,3.8867435,2.8749999999999996,2.6367238,False
3Y9Gx5m31Q,1.7639054,3.8659024,2.8799999999999994,2.61066,False
3Y9Gx5m31Q,1.7392789,3.8412762,2.750000000000001,2.5380023,False
3Y9Gx5m31Q,1.712663,3.81466,2.85,2.5973835,False
3Y9Gx5m31Q,1.6871375,3.7891345,2.72,2.4975867,False
3Y9Gx5m31Q,1.6672105,3.7692075,2.680000000000001,2.5086572,False
3Y9Gx5m31Q,1.6577402,3.7597375,2.6600000000000006,2.492089,False
3Y9Gx5m31Q,1.6633564,3.7653537,2.52,2.425646,False
3Y9Gx5m31Q,1.6880141,3.7900114,2.5549999999999997,2.445231,False
3Y9Gx5m31Q,1.73396,3.835957,2.595,2.4048443,False
3Y9Gx5m31Q,1.8017856,3.9037828,2.825,2.4391153,False
3Y9Gx5m31Q,1.8912209,3.993218,3.019999999999999,2.4277282,False
3Y9Gx5m31Q,2.0011487,4.103146,3.37,2.6038935,False
3Y9Gx5m31Q,2.1304688,4.232466,3.2800000000000002,2.6211498,False
3Y9Gx5m31Q,2.2776785,4.379676,3.4800000000000004,2.96644,False
3Y9Gx5m31Q,2.4397688,4.5417657,3.6299999999999994,2.984632,False
3Y9Gx5m31Q,2.613234,4.715231,3.749999999999999,3.0116704,False
3Y9Gx5m31Q,2.5797324,4.68173,4.06,3.1115685,False
3Y9Gx5m31Q,2.73344,4.835437,4.33,3.2486124,False
3Y9Gx5m31Q,2.7135592,4.815556,4.640000000000001,3.4159527,False
3Y9Gx5m31Q,1.9176222,4.0196195,4.72,3.548401,True
3Y9Gx5m31Q,1.8910679,3.9930649,4.820000000000001,3.802033,True
